"时间","Roll_Moment Monitor: Roll_Moment Monitor (N-m)"
0.5811999999999523,19.79383941958966
0.5812999999999523,16.7222144966323
0.5813999999999523,12.802832047172329
0.5814999999999523,8.238673625859658
0.5815999999999523,2.947026026387552
0.5816999999999523,-3.272262401449219
0.5817999999999522,-11.027787222414158
0.5818999999999522,-21.16132808926334
0.5819999999999522,-33.50600173892049
0.5820999999999522,-46.85174314493664
0.5821999999999522,-59.572286469560886
0.5822999999999522,-70.71188019128137
0.5823999999999522,-80.92102369906658
0.5824999999999522,-91.20053717978949
0.5825999999999522,-102.74410133185616
0.5826999999999521,-116.22589390805113
0.5827999999999521,-131.54160266062627
0.5828999999999521,-148.24869621587226
0.5829999999999521,-165.42361173896114
0.5830999999999521,-182.4563487363654
0.5831999999999521,-198.9497658902137
0.5832999999999521,-214.8380865873204
0.5833999999999521,-230.5206329082259
0.5834999999999521,-246.60401655114708
0.583599999999952,-263.2942108338535
0.583699999999952,-280.59135483751913
0.583799999999952,-298.20470141151446
0.583899999999952,-315.22849049867904
0.583999999999952,-331.4341192816442
0.584099999999952,-347.33261708853786
0.584199999999952,-363.4800547148262
0.584299999999952,-380.6496346261244
0.584399999999952,-399.4735555360392
0.584499999999952,-419.6711409072775
0.5845999999999519,-439.9858546299231
0.5846999999999519,-459.7668136187268
0.5847999999999519,-478.0306050020365
0.5848999999999519,-494.77784608429573
0.5849999999999519,-510.9422312034663
0.5850999999999519,-527.4307782895144
0.5851999999999519,-545.3275979251995
0.5852999999999519,-563.80160998026
0.5853999999999518,-581.9524748174952
0.5854999999999518,-599.3653387758786
0.5855999999999518,-616.3919361625716
0.5856999999999518,-633.2674856122153
0.5857999999999518,-649.9450228568176
0.5858999999999518,-666.4118038586503
0.5859999999999518,-682.4500602741493
0.5860999999999518,-697.5560512394617
0.5861999999999518,-711.1897269908757
0.5862999999999517,-723.6922995704438
0.5863999999999517,-735.7595033939012
0.5864999999999517,-747.5988911564071
0.5865999999999517,-758.7483289024124
0.5866999999999517,-768.6625488310838
0.5867999999999517,-777.7331178596172
0.5868999999999517,-787.1446506610134
0.5869999999999517,-798.0404073719039
0.5870999999999517,-810.5088692344356
0.5871999999999516,-823.3515086416315
0.5872999999999516,-835.0724939725325
0.5873999999999516,-845.0268652750461
0.5874999999999516,-853.5321304379268
0.5875999999999516,-861.1621028495776
0.5876999999999516,-868.891495416319
0.5877999999999516,-877.5212545434598
0.5878999999999516,-886.7803371602184
0.5879999999999516,-895.9588177524674
0.5880999999999516,-904.6314726619449
0.5881999999999515,-912.7093335343155
0.5882999999999515,-919.8453159608716
0.5883999999999515,-925.7384639304424
0.5884999999999515,-930.5338562364686
0.5885999999999515,-934.89019468704
0.5886999999999515,-939.5510142224857
0.5887999999999515,-944.9520281015767
0.5888999999999515,-951.1523613891424
0.5889999999999515,-958.0998637135689
0.5890999999999514,-965.6262110553004
0.5891999999999514,-973.5398310329902
0.5892999999999514,-981.169044182175
0.5893999999999514,-988.0843627794552
0.5894999999999514,-993.7073926494127
0.5895999999999514,-999.0862668591992
0.5896999999999514,-1004.1702830805885
0.5897999999999514,-1008.8250854417998
0.5898999999999514,-1012.4534989406973
0.5899999999999513,-1015.5369492625908
0.5900999999999513,-1017.8390641882778
0.5901999999999513,-1019.5535575700538
0.5902999999999513,-1020.8263194944868
0.5903999999999513,-1022.2694559975603
0.5904999999999513,-1025.0103412575356
0.5905999999999513,-1029.2230912789746
0.5906999999999513,-1034.5483455943672
0.5907999999999513,-1040.3631899016623
0.5908999999999512,-1045.1535032003655
0.5909999999999512,-1048.4391736952055
0.5910999999999512,-1049.7889820001328
0.5911999999999512,-1049.8719840858632
0.5912999999999512,-1049.5150309321439
0.5913999999999512,-1049.267611768267
0.5914999999999512,-1049.6882436122974
0.5915999999999512,-1051.0933039709198
0.5916999999999512,-1053.1267355817397
0.5917999999999511,-1056.050270518396
0.5918999999999511,-1059.405837783772
0.5919999999999511,-1062.6785962216777
0.5920999999999511,-1064.8340776507864
0.5921999999999511,-1066.1327927279694
0.5922999999999511,-1066.5976758479164
0.5923999999999511,-1066.6278082786826
0.5924999999999511,-1066.3305729887486
0.592599999999951,-1065.4248516887278
0.592699999999951,-1064.28390091897
0.592799999999951,-1062.733088115096
0.592899999999951,-1060.8304705023443
0.592999999999951,-1058.5860152637495
0.593099999999951,-1055.836138761132
0.593199999999951,-1052.6516547296283
0.593299999999951,-1048.8552600485311
0.593399999999951,-1044.1953875445784
0.593499999999951,-1038.3588849975001
0.593599999999951,-1030.9902325166113
0.5936999999999509,-1021.8098468932074
0.5937999999999509,-1010.8073978784266
0.5938999999999509,-998.0421539163949
0.5939999999999509,-983.8741043609365
0.5940999999999509,-969.2381961794437
0.5941999999999509,-954.4207165474179
0.5942999999999509,-940.0492201493679
0.5943999999999509,-925.3356286502775
0.5944999999999508,-909.224097060221
0.5945999999999508,-890.705394640657
0.5946999999999508,-870.1038988162379
0.5947999999999508,-848.1864932739163
0.5948999999999508,-826.6027653908344
0.5949999999999508,-805.2381857376193
0.5950999999999508,-783.2124568170259
0.5951999999999508,-760.0048357744989
0.5952999999999508,-735.2225846597771
0.5953999999999507,-709.0691221299812
0.5954999999999507,-682.3176155045147
0.5955999999999507,-655.2361112207519
0.5956999999999507,-627.5980410232755
0.5957999999999507,-599.2891816205027
0.5958999999999507,-569.2436974344054
0.5959999999999507,-537.9769673505318
0.5960999999999507,-505.41574255741676
0.5961999999999507,-472.2416068475562
0.5962999999999506,-438.9757584970876
0.5963999999999506,-405.7264202014762
0.5964999999999506,-371.8457853264883
0.5965999999999506,-336.44175345083175
0.5966999999999506,-298.6867477077381
0.5967999999999506,-258.74228944632523
0.5968999999999506,-217.2930199820206
0.5969999999999506,-175.38191681799884
0.5970999999999506,-133.95304529744877
0.5971999999999505,-93.50593230658265
0.5972999999999505,-54.08838622523789
0.5973999999999505,-14.736825841028608
0.5974999999999505,25.00993125173037
0.5975999999999505,65.4423272968072
0.5976999999999505,106.8152641488759
0.5977999999999505,149.09900902501036
0.5978999999999505,192.02555467829868
0.5979999999999505,235.6257669839825
0.5980999999999504,280.0018353913914
0.5981999999999504,324.7621958179069
0.5982999999999504,368.9301323191556
0.5983999999999504,411.58730052149434
0.5984999999999504,452.70383680271294
0.5985999999999504,492.86662694276384
0.5986999999999504,532.9398770224874
0.5987999999999504,573.5105285113917
0.5988999999999504,614.6670974556359
0.5989999999999503,655.6346826213688
0.5990999999999503,695.7003170086412
0.5991999999999503,734.95228909145
0.5992999999999503,773.3436843319581
0.5993999999999503,810.9960380189366
0.5994999999999503,847.97014201842
0.5995999999999503,884.0476920304895
0.5996999999999503,920.3486583536309
0.5997999999999503,957.1555178848095
0.5998999999999503,994.3758977811343
0.5999999999999502,1031.8530076775262
0.6000999999999502,1068.5539078800016
0.6001999999999502,1103.896226372386
0.6002999999999502,1137.5335680285925
0.6003999999999502,1168.9602520635208
0.6004999999999502,1198.0916637869316
0.6005999999999502,1225.2772297988856
0.6006999999999502,1250.896263743659
0.6007999999999502,1275.700114692939
0.6008999999999501,1298.9566249959103
0.6009999999999501,1319.9746859865677
0.6010999999999501,1338.7135928598436
0.6011999999999501,1355.1895012369548
0.6012999999999501,1369.8988605300567
0.6013999999999501,1383.267293682959
0.6014999999999501,1395.1494352530162
0.6015999999999501,1405.377505814501
0.60169999999995,1414.1733346359026
0.60179999999995,1421.6887221151733
0.60189999999995,1427.8780591982493
0.60199999999995,1432.7365313415555
0.60209999999995,1435.9112771104446
0.60219999999995,1437.0518225550775
0.60229999999995,1436.177525581695
0.60239999999995,1433.1309753467062
0.60249999999995,1427.6132192072826
0.60259999999995,1419.867702232965
0.6026999999999499,1410.6552004882496
0.6027999999999499,1400.5269389660589
0.6028999999999499,1389.225973642799
0.6029999999999499,1376.512915958269
0.6030999999999499,1362.3909486407335
0.6031999999999499,1347.1472556351994
0.6032999999999499,1331.0252133748588
0.6033999999999499,1313.53908700226
0.6034999999999499,1294.3077740808296
0.6035999999999498,1273.12159005194
0.6036999999999498,1249.8388782301472
0.6037999999999498,1224.4687679256315
0.6038999999999498,1197.2984192774277
0.6039999999999498,1169.235381251992
0.6040999999999498,1140.9146371806273
0.6041999999999498,1112.6495356471617
0.6042999999999498,1083.8165661070334
0.6043999999999498,1053.2303059089822
0.6044999999999497,1020.2648070142578
0.6045999999999497,985.4014476540468
0.6046999999999497,949.5021715640945
0.6047999999999497,912.895431278246
0.6048999999999497,875.9274668460732
0.6049999999999497,839.078962983995
0.6050999999999497,802.4058531692007
0.6051999999999497,765.2393015448151
0.6052999999999497,727.1162939352864
0.6053999999999496,688.0972456688369
0.6054999999999496,648.5284975462512
0.6055999999999496,608.7735162242205
0.6056999999999496,569.1217566205098
0.6057999999999496,529.5648307426403
0.6058999999999496,490.057346651727
0.6059999999999496,450.6580441536478
0.6060999999999496,411.5795355256852
0.6061999999999496,372.81879469915435
0.6062999999999495,334.21293258597933
0.6063999999999495,295.6448904725553
0.6064999999999495,257.10296362981063
0.6065999999999495,218.86213251753472
0.6066999999999495,180.83716819533836
0.6067999999999495,142.94401360428787
0.6068999999999495,104.90536998726891
0.6069999999999495,66.79533805041686
0.6070999999999495,29.031148024687738
0.6071999999999494,-7.896572344473505
0.6072999999999494,-43.92217182743974
0.6073999999999494,-79.12567508185829
0.6074999999999494,-113.84911199573096
0.6075999999999494,-148.63556035305498
0.6076999999999494,-183.76395173706075
0.6077999999999494,-218.97089566954847
0.6078999999999494,-253.55513769085988
0.6079999999999494,-287.1015241417159
0.6080999999999493,-319.94768989614283
0.6081999999999493,-352.1641090351677
0.6082999999999493,-383.28416310683775
0.6083999999999493,-412.90388669458304
0.6084999999999493,-440.7189482428208
0.6085999999999493,-466.85164679393796
0.6086999999999493,-491.85226656309754
0.6087999999999493,-516.3630134748938
0.6088999999999493,-540.5421136626497
0.6089999999999492,-564.2420766562205
0.6090999999999492,-587.3279854518971
0.6091999999999492,-609.2122752092449
0.6092999999999492,-629.3837417076485
0.6093999999999492,-647.9585075749288
0.6094999999999492,-665.7612445934789
0.6095999999999492,-682.8378659788859
0.6096999999999492,-698.893522816528
0.6097999999999492,-713.661751150895
0.6098999999999491,-726.605956445215
0.6099999999999491,-737.3094643274844
0.6100999999999491,-745.8828457472285
0.6101999999999491,-753.2076798527692
0.6102999999999491,-760.1332222201268
0.6103999999999491,-766.6181698352124
0.6104999999999491,-772.2943006301173
0.6105999999999491,-777.0460261156751
0.6106999999999491,-781.1680684720845
0.610799999999949,-784.6246471060605
0.610899999999949,-787.068136448768
0.610999999999949,-788.5395699289282
0.611099999999949,-788.8797615467807
0.611199999999949,-787.185551553683
0.611299999999949,-782.4937022121115
0.611399999999949,-774.9136716536577
0.611499999999949,-765.5336332539305
0.611599999999949,-755.6372270056974
0.611699999999949,-745.8842704431017
0.6117999999999489,-735.9921308502921
0.6118999999999489,-725.2157760986815
0.6119999999999489,-713.2677709208058
0.6120999999999489,-699.9946985991849
0.6121999999999489,-684.9426700993822
0.6122999999999489,-668.1101613897713
0.6123999999999489,-650.2122493574923
0.6124999999999489,-632.3767040125276
0.6125999999999489,-615.3245216710169
0.6126999999999488,-599.1486035026778
0.6127999999999488,-583.0807326396083
0.6128999999999488,-566.2066654251128
0.6129999999999488,-547.746369873386
0.6130999999999488,-527.7333830400302
0.6131999999999488,-506.92968514092377
0.6132999999999488,-486.23828555273104
0.6133999999999488,-466.1166212488542
0.6134999999999488,-446.55626077273683
0.6135999999999487,-426.80382587642896
0.6136999999999487,-406.22906870735
0.6137999999999487,-384.7449781424457
0.6138999999999487,-362.7344545400594
0.6139999999999487,-340.872619143827
0.6140999999999487,-319.68013121875015
0.6141999999999487,-299.12697517137343
0.6142999999999487,-279.1886260681503
0.6143999999999487,-259.9357330410445
0.6144999999999486,-241.00832342147316
0.6145999999999486,-221.3816069729645
0.6146999999999486,-200.4380184226163
0.6147999999999486,-178.58432370005355
0.6148999999999486,-156.8390415947395
0.6149999999999486,-136.05505167130062
0.6150999999999486,-116.67912774430327
0.6151999999999486,-99.00939942135703
0.6152999999999486,-82.59509051331963
0.6153999999999485,-66.32819823090688
0.6154999999999485,-49.388606620768435
0.6155999999999485,-31.54392078976649
0.6156999999999485,-12.949114204560157
0.6157999999999485,6.1328802555612105
0.6158999999999485,24.814901899080127
0.6159999999999485,41.42152428019729
0.6160999999999485,55.13246872578737
0.6161999999999485,66.32042194383084
0.6162999999999484,75.76684366033929
0.6163999999999484,84.13170171547215
0.6164999999999484,91.84168306445778
0.6165999999999484,99.06841165714704
0.6166999999999484,106.18554195150128
0.6167999999999484,113.33371249679283
0.6168999999999484,120.25833075050494
0.6169999999999484,126.2000326118669
0.6170999999999484,130.41803203951804
0.6171999999999483,132.48982242019534
0.6172999999999483,132.46679496491797
0.6173999999999483,130.71780694382326
0.6174999999999483,127.85161460819853
0.6175999999999483,124.70292595805749
0.6176999999999483,121.41613550720527
0.6177999999999483,117.92331339894348
0.6178999999999483,114.22301570994516
0.6179999999999483,110.20552331397555
0.6180999999999482,105.4305731320257
0.6181999999999482,99.29787534509774
0.6182999999999482,91.66275417837784
0.6183999999999482,82.95736610882221
0.6184999999999482,73.8412135229523
0.6185999999999482,64.87326900942801
0.6186999999999482,56.21301578458271
0.6187999999999482,47.550601287624566
0.6188999999999482,38.61647786162142
0.6189999999999481,29.744001842615628
0.6190999999999481,21.20071685934377
0.6191999999999481,12.450811828210504
0.6192999999999481,2.8524568978653306
0.6193999999999481,-7.889046218447558
0.6194999999999481,-20.225212966137335
0.6195999999999481,-34.1421185298712
0.6196999999999481,-49.010132356048715
0.6197999999999481,-64.23714977460946
0.619899999999948,-79.05397240573919
0.619999999999948,-92.79554171791912
0.620099999999948,-105.35086441290532
