"时间","Jet_Reaction_Z Monitor: Jet_Reaction_Z Monitor (N)"
2.2043000000002273,117.07931248337215
2.2044000000002275,117.07273110809521
2.2045000000002277,117.06242689336835
2.204600000000228,117.04943985931224
2.204700000000228,117.03616921146588
2.2048000000002284,117.02431516471054
2.2049000000002286,117.01346322665587
2.2050000000002288,117.0020104894945
2.205100000000229,116.98985160872003
2.205200000000229,116.97713020797707
2.2053000000002294,116.96336653537222
2.2054000000002296,116.94866842050581
2.20550000000023,116.93406784284119
2.20560000000023,116.91989534945574
2.2057000000002303,116.90550717387201
2.2058000000002305,116.88923760519931
2.2059000000002307,116.87103659664406
2.206000000000231,116.85197259076492
2.206100000000231,116.83337153755335
2.2062000000002313,116.81589425561197
2.2063000000002315,116.79707619948017
2.2064000000002317,116.77643141539389
2.206500000000232,116.75519527749394
2.206600000000232,116.73551785027186
2.2067000000002324,116.71686709732494
2.2068000000002326,116.69762560863323
2.206900000000233,116.67895343058707
2.207000000000233,116.6616454987687
2.207100000000233,116.6454087649277
2.2072000000002334,116.63075420623258
2.2073000000002336,116.61540788727265
2.207400000000234,116.60034006163082
2.207500000000234,116.58623711694977
2.2076000000002343,116.57224378391066
2.2077000000002345,116.56008139050064
2.2078000000002347,116.5502121574109
2.207900000000235,116.54186272199834
2.208000000000235,116.5360266503582
2.2081000000002353,116.5327517959259
2.2082000000002355,116.53227319141425
2.2083000000002357,116.53621263758752
2.208400000000236,116.54131675508302
2.208500000000236,116.54787966122875
2.2086000000002364,116.55717173739401
2.2087000000002366,116.56950078357235
2.208800000000237,116.58711048264452
2.208900000000237,116.60964558397502
2.209000000000237,116.63605720466931
2.2091000000002374,116.66568106725133
2.2092000000002376,116.69718401028703
2.209300000000238,116.72991808692194
2.209400000000238,116.76414063610653
2.2095000000002383,116.80153415644045
2.2096000000002385,116.8420216234056
2.2097000000002387,116.8849059793445
2.209800000000239,116.92958668091923
2.209900000000239,116.9763084450438
2.2100000000002393,117.02564751188004
2.2101000000002395,117.07706200904698
2.2102000000002398,117.1303134051011
2.21030000000024,117.18529642768422
2.21040000000024,117.2422530264258
2.2105000000002404,117.2998996118636
2.2106000000002406,117.35962299947838
2.210700000000241,117.4188458059875
2.210800000000241,117.4796139525753
2.2109000000002412,117.54195499605176
2.2110000000002414,117.60312904160367
2.2111000000002416,117.66465439088445
2.211200000000242,117.72726953171278
2.211300000000242,117.79189721702915
2.2114000000002423,117.85844222353334
2.2115000000002425,117.92600824771895
2.2116000000002427,117.99242594230051
2.211700000000243,118.05831036509366
2.211800000000243,118.12296051097387
2.2119000000002433,118.18628394326475
2.2120000000002435,118.24902440263102
2.2121000000002438,118.31073130742212
2.212200000000244,118.37171746253324
2.212300000000244,118.43184570990687
2.2124000000002444,118.49176589135408
2.2125000000002446,118.55067719252366
2.212600000000245,118.60670093785384
2.212700000000245,118.6606559666123
2.2128000000002452,118.71307755291406
2.2129000000002454,118.76437855455953
2.2130000000002457,118.81542779250651
2.213100000000246,118.8659380518468
2.213200000000246,118.91544323485337
2.2133000000002463,118.96265603952378
2.2134000000002465,119.00665391774038
2.2135000000002467,119.04872030205959
2.213600000000247,119.09086939310046
2.213700000000247,119.1333214175452
2.2138000000002473,119.17450930060801
2.2139000000002476,119.21277497461351
2.2140000000002478,119.248524560838
2.214100000000248,119.28410005933145
2.214200000000248,119.322295173858
2.2143000000002484,119.36304029695847
2.2144000000002486,119.40494284531478
2.214500000000249,119.44659340151007
2.214600000000249,119.48715459233168
2.2147000000002492,119.52702659321912
2.2148000000002495,119.56663844321146
2.2149000000002497,119.60700043836398
2.21500000000025,119.64868890472471
2.21510000000025,119.69194091094478
2.2152000000002503,119.73622176227897
2.2153000000002505,119.78024082585421
2.2154000000002507,119.8240566342437
2.215500000000251,119.86943483910812
2.215600000000251,119.91596435174938
2.2157000000002514,119.96171512801538
2.2158000000002516,120.00524819246125
2.215900000000252,120.0460456199095
2.216000000000252,120.08534961264938
2.216100000000252,120.125040044491
2.2162000000002524,120.16505099786711
2.2163000000002526,120.20442047781489
2.216400000000253,120.2425597917852
2.216500000000253,120.27981010147786
2.2166000000002533,120.31855279535108
2.2167000000002535,120.35853800850471
2.2168000000002537,120.39769424058963
2.216900000000254,120.43432347634915
2.217000000000254,120.46788796060831
2.2171000000002543,120.49897236134572
2.2172000000002545,120.52916124524367
2.2173000000002547,120.55925527634744
2.217400000000255,120.58616813554247
2.217500000000255,120.6108149624415
2.2176000000002554,120.63753336109123
2.2177000000002556,120.66495630892916
2.217800000000256,120.68824080155446
2.217900000000256,120.70645417133724
2.218000000000256,120.72306329725312
2.2181000000002564,120.74170764412801
2.2182000000002566,120.76234379701404
2.218300000000257,120.78295340044806
2.218400000000257,120.8020529032838
2.2185000000002573,120.81979377253946
2.2186000000002575,120.83627711605894
2.2187000000002577,120.85159229725792
2.218800000000258,120.865944807246
2.218900000000258,120.87948498558802
2.2190000000002583,120.8917444458471
2.2191000000002585,120.90227019864864
2.2192000000002587,120.91121020855363
2.219300000000259,120.9197165968576
2.219400000000259,120.92938470457489
2.2195000000002594,120.94006276577248
2.2196000000002596,120.94982928554485
2.21970000000026,120.95748859822629
2.21980000000026,120.96376339567936
2.21990000000026,120.96999532374286
2.2200000000002604,120.97654257447476
2.2201000000002606,120.98335502181912
2.220200000000261,120.99072186881247
2.220300000000261,120.99903629296483
2.2204000000002613,121.00818829084686
2.2205000000002615,121.01769748342119
2.2206000000002617,121.02716047581265
2.220700000000262,121.03685236627447
2.220800000000262,121.0472152558926
2.2209000000002623,121.05794290893758
2.2210000000002625,121.06836598114285
2.2211000000002628,121.0800861381541
2.221200000000263,121.09536750950511
2.221300000000263,121.11225666033641
2.2214000000002634,121.13017223468309
2.2215000000002636,121.14924689085066
2.221600000000264,121.17057995987798
2.221700000000264,121.1958392170176
2.2218000000002642,121.22226688565154
2.2219000000002644,121.25060306915853
2.2220000000002647,121.28178197630606
2.222100000000265,121.31649976914903
2.222200000000265,121.35606793944851
2.2223000000002653,121.39839242961594
2.2224000000002655,121.44525913343553
2.2225000000002657,121.49665092875682
2.222600000000266,121.55031647930436
2.222700000000266,121.6056405461653
2.2228000000002663,121.66295381645548
2.2229000000002666,121.72285763217252
2.2230000000002668,121.78456901233216
2.223100000000267,121.84762338957624
2.223200000000267,121.91257963256345
2.2233000000002674,121.98006891311897
2.2234000000002676,122.05001697778621
2.223500000000268,122.12219216803653
2.223600000000268,122.19580842993908
2.2237000000002682,122.27018427424345
2.2238000000002685,122.34609503758575
2.2239000000002687,122.42365443573851
2.224000000000269,122.50259756726996
2.224100000000269,122.58266685845607
2.2242000000002693,122.66421282916346
2.2243000000002695,122.7460178843018
2.2244000000002697,122.827605172851
2.22450000000027,122.9084184672208
2.22460000000027,122.98955931810843
2.2247000000002704,123.0726007714141
2.2248000000002706,123.15711141736824
2.2249000000002708,123.24207236046183
2.225000000000271,123.32732958020216
2.225100000000271,123.4116433420754
2.2252000000002714,123.49380169298865
2.2253000000002716,123.57385552282476
2.225400000000272,123.65148232291183
2.225500000000272,123.72886979264172
2.2256000000002722,123.805494687415
2.2257000000002725,123.88147623098868
2.2258000000002727,123.95739540163237
2.225900000000273,124.03235499867705
2.226000000000273,124.1047219144888
2.2261000000002733,124.17373148994378
2.2262000000002735,124.23985998551728
2.2263000000002737,124.30521353532072
2.226400000000274,124.37159248254045
2.226500000000274,124.43798079846442
2.2266000000002744,124.50330771462933
2.2267000000002746,124.56553887973338
2.226800000000275,124.62497809125324
2.226900000000275,124.6837068760428
2.227000000000275,124.74255272640164
2.2271000000002754,124.8010484231239
2.2272000000002756,124.85790859569852
2.227300000000276,124.91199507627479
2.227400000000276,124.96490928251359
2.2275000000002763,125.01831687201604
2.2276000000002765,125.07340303610837
2.2277000000002767,125.12962695619981
2.227800000000277,125.18592780425672
2.227900000000277,125.24239942133472
2.2280000000002773,125.2988910652856
2.2281000000002775,125.35542785755787
2.2282000000002777,125.41133029001286
2.228300000000278,125.46731007466266
2.228400000000278,125.52451194023925
2.2285000000002784,125.58317543552258
2.2286000000002786,125.6428211675807
2.228700000000279,125.70392720502663
2.228800000000279,125.76678045609046
2.228900000000279,125.83091233154224
2.2290000000002794,125.89486981386517
2.2291000000002796,125.957634226887
2.22920000000028,126.01928113857167
2.22930000000028,126.08157778797909
2.2294000000002803,126.14600056786597
2.2295000000002805,126.21166540276192
2.2296000000002807,126.27644873978241
2.229700000000281,126.33843866970435
2.229800000000281,126.40107351884296
2.2299000000002813,126.4673457947714
2.2300000000002815,126.5375677718134
2.2301000000002817,126.60937626584689
2.230200000000282,126.68040284330993
2.230300000000282,126.74966828566573
2.2304000000002824,126.81700813823733
2.2305000000002826,126.88333942019509
2.230600000000283,126.95000039209066
2.230700000000283,127.01436228393042
2.2308000000002832,127.07796685211406
2.2309000000002834,127.14422213020381
2.2310000000002836,127.21131484908153
2.231100000000284,127.27483755797701
2.231200000000284,127.33395377510243
2.2313000000002843,127.3922659122726
2.2314000000002845,127.45243530400998
2.2315000000002847,127.51386685690312
2.231600000000285,127.57489921674056
2.231700000000285,127.63442473552715
2.2318000000002853,127.69270716533882
2.2319000000002855,127.75068610728735
2.2320000000002858,127.80814763166744
2.232100000000286,127.86414318010895
2.232200000000286,127.91813315384248
2.2323000000002864,127.97047755069309
2.2324000000002866,128.0213797171776
2.232500000000287,128.07094043472392
2.232600000000287,128.11875950402958
2.2327000000002872,128.16617721663914
2.2328000000002874,128.21307600819438
2.2329000000002877,128.2585803586536
2.233000000000288,128.30217095572604
2.233100000000288,128.34468413053162
2.2332000000002883,128.38618307299703
2.2333000000002885,128.42626173387026
2.2334000000002887,128.4652231614703
2.233500000000289,128.50326242085873
2.233600000000289,128.54036589464977
2.2337000000002893,128.57779739431157
2.2338000000002896,128.6161656430774
2.2339000000002898,128.65478555227392
2.23400000000029,128.69273495448235
2.23410000000029,128.72914916742164
2.2342000000002904,128.76517089197503
2.2343000000002906,128.80117272134163
2.234400000000291,128.83714211694357
2.234500000000291,128.87353204410522
2.2346000000002912,128.9110215785024
2.2347000000002915,128.94987174800517
2.2348000000002917,128.98959119750367
2.234900000000292,129.0302618276404
2.235000000000292,129.07306638698662
2.2351000000002923,129.11805540275648
2.2352000000002925,129.165602425953
2.2353000000002927,129.21561001917237
2.235400000000293,129.26776846473513
2.235500000000293,129.3219183487735
2.2356000000002934,129.37811949352704
2.2357000000002936,129.43756482173853
2.2358000000002938,129.50124933485844
2.235900000000294,129.56772537618093
2.236000000000294,129.63538038403553
2.2361000000002944,129.70385894907218
2.2362000000002946,129.7741083931681
2.236300000000295,129.8454980794679
2.236400000000295,129.91626998636693
2.2365000000002953,129.98781651386372
2.2366000000002955,130.06156851442466
2.2367000000002957,130.13781904761473
2.236800000000296,130.21541414466438
2.236900000000296,130.2933295705844
2.2370000000002963,130.37075354350418
2.2371000000002965,130.4486053336345
2.2372000000002967,130.52745014752261
2.237300000000297,130.6076049026548
2.237400000000297,130.6871678937191
2.2375000000002974,130.7671520344407
2.2376000000002976,130.84736731811424
2.237700000000298,130.92661382234928
2.237800000000298,131.0047112075971
2.237900000000298,131.0827086513663
2.2380000000002984,131.1607094496253
2.2381000000002986,131.23796221874306
2.238200000000299,131.31510558908866
2.238300000000299,131.39302796114373
2.2384000000002993,131.47070101253001
2.2385000000002995,131.5460612772285
2.2386000000002997,131.6180123300883
2.2387000000003,131.68781124423242
2.2388000000003,131.75722128955073
2.2389000000003003,131.82688613904335
2.2390000000003005,131.8961840125864
2.2391000000003007,131.96458991617044
2.239200000000301,132.0316418537702
2.239300000000301,132.09630977646782
2.2394000000003014,132.15843517732677
2.2395000000003016,132.2184302480931
2.239600000000302,132.276965582268
2.239700000000302,132.3346113806481
2.239800000000302,132.39120102648917
2.2399000000003024,132.44658862034842
2.2400000000003026,132.50080410606867
2.240100000000303,132.55425973651458
2.240200000000303,132.60693989931477
2.2403000000003033,132.6582854386586
2.2404000000003035,132.70799406181587
2.2405000000003037,132.75588027155666
2.240600000000304,132.8019304403409
2.240700000000304,132.84637899475345
2.2408000000003043,132.88972020119505
2.2409000000003045,132.9327840856918
2.2410000000003047,132.97673983356754
2.241100000000305,133.02200663668538
2.241200000000305,133.0681832643139
2.2413000000003054,133.11446613304975
2.2414000000003056,133.15996721745276
2.241500000000306,133.20432111035495
2.241600000000306,133.24794865293956
2.2417000000003062,133.2916429036893
2.2418000000003064,133.33687754420043
2.2419000000003066,133.3839773514175
2.242000000000307,133.4317946055073
2.242100000000307,133.4797083141394
2.2422000000003073,133.52830277019675
2.2423000000003075,133.5783552284421
2.2424000000003077,133.62882296398396
2.242500000000308,133.67853710967455
2.242600000000308,133.72705095789317
2.2427000000003083,133.77494552112032
2.2428000000003085,133.8232718823842
2.2429000000003088,133.87180954034585
2.243000000000309,133.91985631573374
2.243100000000309,133.96675733601467
2.2432000000003094,134.01529858275805
2.2433000000003096,134.06680724636618
2.24340000000031,134.12020193636926
2.24350000000031,134.17302562365765
2.2436000000003102,134.2236894808371
2.2437000000003104,134.27192266000165
2.2438000000003107,134.31874585795876
2.243900000000311,134.36505184749063
2.244000000000311,134.41115666431745
2.2441000000003113,134.45641517565414
2.2442000000003115,134.49902430601975
2.2443000000003117,134.54101274136437
2.244400000000312,134.58448809234267
2.244500000000312,134.6276013793975
2.2446000000003123,134.66688348078816
2.2447000000003126,134.70200639246593
2.2448000000003128,134.73668676046339
2.244900000000313,134.77325062445314
2.245000000000313,134.81105237051952
2.2451000000003134,134.84850641203593
2.2452000000003136,134.88453811885694
2.245300000000314,134.91954155080984
2.245400000000314,134.95351155262938
2.2455000000003142,134.98638161632465
2.2456000000003145,135.0178206064972
2.2457000000003147,135.04770137732558
2.245800000000315,135.0761198898101
2.245900000000315,135.10277033244643
2.2460000000003153,135.12715915352587
2.2461000000003155,135.1504222537555
2.2462000000003157,135.1734088346682
2.246300000000316,135.19508188956013
2.246400000000316,135.21550891036912
2.2465000000003164,135.23421734908192
2.2466000000003166,135.250508828845
2.2467000000003168,135.2642457134017
2.246800000000317,135.27625454460872
2.246900000000317,135.28801856577377
2.2470000000003174,135.29958977432494
2.2471000000003176,135.31031676510983
2.247200000000318,135.32018459664562
2.247300000000318,135.32974978323963
2.2474000000003183,135.3389301180704
2.2475000000003185,135.3469968565488
2.2476000000003187,135.35376097340276
2.247700000000319,135.35972087985058
2.247800000000319,135.36536401226522
2.2479000000003193,135.3703259422883
2.2480000000003195,135.37444833079786
2.2481000000003197,135.37946362740985
2.24820000000032,135.38683263680593
2.24830000000032,135.39594544694762
2.2484000000003204,135.40636012905455
2.2485000000003206,135.41908431845613
2.248600000000321,135.4345260125196
2.248700000000321,135.4525743742913
2.248800000000321,135.47300510062684
2.2489000000003214,135.49622742128327
2.2490000000003216,135.52182671313054
2.249100000000322,135.55040340548524
2.249200000000322,135.58317115106354
2.2493000000003223,135.62022354538823
2.2494000000003225,135.65985057170815
2.2495000000003227,135.70068173101566
2.249600000000323,135.7428434918653
2.249700000000323,135.78624947553993
2.2498000000003233,135.8317550023445
2.2499000000003235,135.87991514097808
2.2500000000003237,135.93035668633615
2.250100000000324,135.9827578780315
2.250200000000324,136.03705081010696
2.2503000000003244,136.09328878830107
2.2504000000003246,136.1507286398143
2.250500000000325,136.20833237884287
2.250600000000325,136.26693297115253
2.250700000000325,136.3274843898877
2.2508000000003254,136.38874548293734
2.2509000000003256,136.45219796264465
2.251000000000326,136.51653758562065
2.251100000000326,136.58026016811903
2.2512000000003263,136.64246759055743
2.2513000000003265,136.70343309916188
2.2514000000003267,136.7637728607242
2.251500000000327,136.8238755806125
2.251600000000327,136.88424548752246
2.2517000000003273,136.94482028661437
2.2518000000003275,137.00430174912373
2.2519000000003278,137.06154388558707
2.252000000000328,137.11581796933487
2.252100000000328,137.16894793752573
2.2522000000003284,137.22173487623814
2.2523000000003286,137.27386368792244
2.252400000000329,137.32455003210143
2.252500000000329,137.37326662897064
2.2526000000003292,137.41949959466154
2.2527000000003294,137.4629100715384
2.2528000000003296,137.5036322627475
2.25290000000033,137.54190377097825
2.25300000000033,137.5783147318304
2.2531000000003303,137.6132533788275
2.2532000000003305,137.64743346888397
2.2533000000003307,137.68063482787363
2.253400000000331,137.71133604805317
2.253500000000331,137.73963149980298
2.2536000000003313,137.76681648712423
2.2537000000003315,137.79377352389386
2.2538000000003318,137.8196458000804
2.253900000000332,137.84302342579895
2.254000000000332,137.86353309057958
2.2541000000003324,137.88178865834647
2.2542000000003326,137.89872014289094
2.254300000000333,137.91539241601382
2.254400000000333,137.93238953995188
2.2545000000003332,137.95031607636326
2.2546000000003334,137.9696599084136
2.2547000000003337,137.9897649358764
2.254800000000334,138.00887514954263
2.254900000000334,138.0265354150893
2.2550000000003343,138.0434245573827
2.2551000000003345,138.06040626394224
2.2552000000003347,138.078199580105
2.255300000000335,138.09710256062124
2.255400000000335,138.11758542048906
2.2555000000003353,138.13916684672787
2.2556000000003356,138.160968426273
2.2557000000003358,138.18319325943767
2.255800000000336,138.20681999850027
2.255900000000336,138.23178766310355
2.2560000000003364,138.25676977163957
2.2561000000003366,138.28086788606402
2.256200000000337,138.30313843613376
2.256300000000337,138.32397417333473
2.2564000000003372,138.3445781961656
2.2565000000003375,138.36555773247414
2.2566000000003377,138.3863630633146
2.256700000000338,138.40770085290563
2.256800000000338,138.43146538799334
2.2569000000003383,138.4568246027436
2.2570000000003385,138.4809699881119
2.2571000000003387,138.50206209662463
2.257200000000339,138.52012706371028
2.257300000000339,138.53598346863478
2.2574000000003394,138.5504930111985
2.2575000000003396,138.56402069713621
2.25760000000034,138.57687822688055
2.25770000000034,138.5879080562036
2.25780000000034,138.5964459265835
2.2579000000003404,138.60505925854903
2.2580000000003406,138.61481678404206
2.258100000000341,138.62306956577032
2.258200000000341,138.62640879098907
2.2583000000003413,138.62522933093211
2.2584000000003415,138.62383559065998
2.2585000000003417,138.62440318902503
2.258600000000342,138.62598752327332
2.258700000000342,138.62648087832937
2.2588000000003423,138.62459201239
2.2589000000003425,138.6217705765336
2.2590000000003427,138.6187951820995
2.259100000000343,138.61471143833023
2.259200000000343,138.60863568768326
2.2593000000003434,138.60098960453976
2.2594000000003436,138.59272887269887
2.259500000000344,138.5836594005778
2.259600000000344,138.5729231514549
2.259700000000344,138.5601169895437
2.2598000000003444,138.54575987413241
2.2599000000003446,138.53067759777042
2.260000000000345,138.515523853081
2.260100000000345,138.49849854706036
2.2602000000003453,138.47893109984716
2.2603000000003455,138.4571075242825
2.2604000000003457,138.43490759133664
2.260500000000346,138.41310571887715
2.260600000000346,138.39221104523654
2.2607000000003463,138.37015352904103
2.2608000000003465,138.34689033364361
2.2609000000003467,138.3225686214395
2.261000000000347,138.29688024687783
2.261100000000347,138.27005485112494
2.2612000000003474,138.24203013432907
2.2613000000003476,138.2131855307368
2.261400000000348,138.18445134546587
2.261500000000348,138.15494060254318
2.261600000000348,138.1249956176357
2.2617000000003484,138.0956099299791
2.2618000000003486,138.06922924902028
2.261900000000349,138.046208826646
2.262000000000349,138.0266907841746
2.2621000000003493,138.00809773957675
2.2622000000003495,137.9906872752602
2.2623000000003497,137.97528902944472
2.26240000000035,137.96293394259015
2.26250000000035,137.9546482458715
2.2626000000003503,137.9488415016087
2.2627000000003505,137.94642325761947
2.2628000000003508,137.94820690594722
2.262900000000351,137.95370470162837
2.263000000000351,137.96106608366227
2.2631000000003514,137.9701096589751
2.2632000000003516,137.9811370150546
2.263300000000352,137.9944142351747
2.263400000000352,138.0109822898125
2.2635000000003522,138.0308876600647
2.2636000000003524,138.0534393569427
2.2637000000003527,138.07827457203734
2.263800000000353,138.1052005078069
2.263900000000353,138.13387446226284
2.2640000000003533,138.16404859406896
2.2641000000003535,138.19579096156667
2.2642000000003537,138.229343736622
2.264300000000354,138.26490999297292
2.264400000000354,138.3005720958088
2.2645000000003543,138.3377064234971
2.2646000000003546,138.37593510911157
2.2647000000003548,138.41375188770098
2.264800000000355,138.45075678153069
2.264900000000355,138.48706056086726
2.2650000000003554,138.52362564415031
2.2651000000003556,138.56144301661791
2.265200000000356,138.60004719422085
2.265300000000356,138.636978456878
2.2654000000003562,138.67124376876643
2.2655000000003565,138.70427825695285
2.2656000000003567,138.73578580511173
2.265700000000357,138.7665314570309
2.265800000000357,138.7959138887579
2.2659000000003573,138.82374333825027
2.2660000000003575,138.85040742752935
2.2661000000003577,138.87556364607508
2.266200000000358,138.89794425150825
2.266300000000358,138.91705327288122
2.2664000000003584,138.93321456953714
2.2665000000003586,138.94714215773172
2.2666000000003588,138.9596762109277
2.266700000000359,138.97098883568785
2.266800000000359,138.98066047147734
2.2669000000003594,138.98814121446114
2.2670000000003596,138.99281580303833
2.26710000000036,138.9951215930569
2.26720000000036,138.99577969385302
2.2673000000003602,138.99566734421168
2.2674000000003605,138.994631030984
2.2675000000003607,138.9910693418209
2.267600000000361,138.98398772724298
2.267700000000361,138.97358030934066
2.2678000000003613,138.96125983068404
2.2679000000003615,138.948975800359
2.2680000000003617,138.9387902499265
2.268100000000362,138.93031185569842
2.268200000000362,138.92180725482297
2.2683000000003624,138.912781667157
2.2684000000003626,138.90309782173202
2.268500000000363,138.8926219566445
2.268600000000363,138.88185345872728
2.268700000000363,138.8721282686117
2.2688000000003634,138.86395971413896
2.2689000000003636,138.85687820376734
2.269000000000364,138.85066212614095
2.269100000000364,138.84617395576745
2.2692000000003643,138.8437710560539
2.2693000000003645,138.84281287178266
2.2694000000003647,138.84260764324642
2.269500000000365,138.84270855060714
2.269600000000365,138.84229151536235
2.2697000000003653,138.8410056179468
2.2698000000003655,138.83890406638824
2.2699000000003657,138.83562286520487
2.270000000000366,138.83100968346736
2.270100000000366,138.82568577459722
2.2702000000003664,138.8210934831656
2.2703000000003666,138.8167748641439
2.270400000000367,138.81393599370014
2.270500000000367,138.81217428480426
2.270600000000367,138.80952160063077
2.2707000000003674,138.80407820165533
2.2708000000003676,138.79482716361446
2.270900000000368,138.78175047469415
2.271000000000368,138.76602990784588
2.2711000000003683,138.7491814562614
2.2712000000003685,138.73167000683148
2.2713000000003687,138.71303034866736
2.271400000000369,138.69042519093136
2.271500000000369,138.66547332998204
2.2716000000003693,138.64101161461417
2.2717000000003695,138.61628378000682
2.2718000000003697,138.5881654088358
2.27190000000037,138.5543437556865
2.27200000000037,138.51647707116052
2.2721000000003704,138.47821872356894
2.2722000000003706,138.4408242884077
2.272300000000371,138.40320206289604
2.272400000000371,138.36364322849593
2.2725000000003712,138.32196536794658
2.2726000000003714,138.27920426765854
2.2727000000003716,138.23535794493841
2.272800000000372,138.18980800521945
2.272900000000372,138.1419104310377
2.2730000000003723,138.0922452865631
2.2731000000003725,138.04137051165003
2.2732000000003727,137.98895167791068
2.273300000000373,137.93427245327467
2.273400000000373,137.87753976869692
2.2735000000003733,137.81968471539867
2.2736000000003735,137.7614275262764
2.2737000000003738,137.70282686817862
2.273800000000374,137.6435093730955
2.273900000000374,137.58246531935959
2.2740000000003744,137.51958949719005
2.2741000000003746,137.45656685386308
2.274200000000375,137.39375477743775
2.274300000000375,137.33136345311902
2.2744000000003752,137.26905391040987
2.2745000000003754,137.20606082676846
2.2746000000003757,137.14187691481894
2.274700000000376,137.07683491495976
2.274800000000376,137.0114615227971
2.2749000000003763,136.94602724863375
2.2750000000003765,136.8804755748295
2.2751000000003767,136.81512304571157
2.275200000000377,136.74976736210112
2.275300000000377,136.68536981648572
2.2754000000003773,136.6234169702397
2.2755000000003776,136.56489011700776
2.2756000000003778,136.50898316588808
2.275700000000378,136.45490928373565
2.275800000000378,136.40284807035567
2.2759000000003784,136.35351703086158
2.2760000000003786,136.306526354869
2.276100000000379,136.26231814347187
2.276200000000379,136.2218609804313
2.2763000000003792,136.18482895069099
2.2764000000003795,136.15145157112494
2.2765000000003797,136.12210937559516
2.27660000000038,136.09583856405845
2.27670000000038,136.07169584593095
2.2768000000003803,136.0499794944555
2.2769000000003805,136.03151059881975
2.2770000000003807,136.01670026376553
2.277100000000381,136.00508468266577
2.277200000000381,135.9957473777814
2.2773000000003814,135.98813681920348
2.2774000000003816,135.98295952327152
2.2775000000003818,135.9810281658145
2.277600000000382,135.98216162924908
2.277700000000382,135.9855254780072
2.2778000000003824,135.99041708129377
2.2779000000003826,135.9965968234203
2.278000000000383,136.00410814191977
2.278100000000383,136.01255365824372
2.2782000000003833,136.0223121029324
2.2783000000003835,136.03405320319825
2.2784000000003837,136.04690486584354
2.278500000000384,136.06023041373095
2.278600000000384,136.07300810489374
2.2787000000003843,136.08567058934537
2.2788000000003845,136.09940999275253
2.2789000000003847,136.11411815795873
2.279000000000385,136.12872773409825
2.279100000000385,136.14252150249172
2.2792000000003854,136.15518553499794
2.2793000000003856,136.16710634314563
2.279400000000386,136.1782129316842
2.279500000000386,136.18874410482863
2.279600000000386,136.19897402757408
2.2797000000003864,136.20865068279977
2.2798000000003866,136.21724821517256
2.279900000000387,136.22369332882604
2.280000000000387,136.2275380757959
2.2801000000003873,136.22914124515623
2.2802000000003875,136.2298451520242
2.2803000000003877,136.2305412322434
2.280400000000388,136.23039604208213
2.280500000000388,136.22846078284888
2.2806000000003883,136.22363164798918
2.2807000000003885,136.21629645912574
2.2808000000003887,136.20798333236206
2.280900000000389,136.19990747335825
2.281000000000389,136.1917979812048
2.2811000000003894,136.18264010867844
2.2812000000003896,136.17167652327612
2.28130000000039,136.15838127087576
2.28140000000039,136.143364096045
2.28150000000039,136.12739147335566
2.2816000000003904,136.11185047470406
2.2817000000003906,136.0979433282979
2.281800000000391,136.0858313256191
2.281900000000391,136.07438021415902
2.2820000000003913,136.06232113441274
2.2821000000003915,136.04943601528572
2.2822000000003917,136.0365692835607
2.282300000000392,136.02495866729896
2.282400000000392,136.0151530974632
2.2825000000003923,136.00621538455843
2.2826000000003925,135.9976676294503
2.2827000000003927,135.9903742210203
2.282800000000393,135.9847630276535
2.282900000000393,135.98074236332343
2.2830000000003934,135.9777977413857
2.2831000000003936,135.97539523041814
2.283200000000394,135.9734818873364
2.283300000000394,135.97157906797412
2.2834000000003942,135.96896263924367
2.2835000000003944,135.96499595998986
2.2836000000003946,135.95920732818246
2.283700000000395,135.9519160352048
2.283800000000395,135.94517733320356
2.2839000000003953,135.93945072662433
2.2840000000003955,135.935195143128
2.2841000000003957,135.9324539869079
2.284200000000396,135.92916153557454
2.284300000000396,135.92341054583653
2.2844000000003963,135.91429234337127
2.2845000000003965,135.9021520016321
2.2846000000003968,135.8877655625359
2.284700000000397,135.8723046615729
2.284800000000397,135.8563466627164
2.2849000000003974,135.8396838772584
2.2850000000003976,135.82024887036505
2.285100000000398,135.79826639564652
2.285200000000398,135.77609971414498
2.2853000000003982,135.75392341704094
2.2854000000003984,135.73004587191997
2.2855000000003987,135.70191180864282
2.285600000000399,135.66924580727013
2.285700000000399,135.63529361616264
2.2858000000003993,135.6023516131803
2.2859000000003995,135.56968326992268
2.2860000000003997,135.53588352461873
2.2861000000004,135.50049972764702
2.2862000000004,135.46394107842332
2.2863000000004003,135.42630752646735
2.2864000000004006,135.38749948407715
2.2865000000004008,135.34745710059929
2.286600000000401,135.30609181473875
2.286700000000401,135.26313890864466
2.2868000000004014,135.21849959094084
2.2869000000004016,135.1721353862079
2.287000000000402,135.124067953363
2.287100000000402,135.07491183246375
2.2872000000004022,135.02532549141443
2.2873000000004025,134.97554810708206
2.2874000000004027,134.92585177516798
2.287500000000403,134.87539882346064
2.287600000000403,134.82349114720637
2.2877000000004033,134.77061699703552
2.2878000000004035,134.7173168617808
2.2879000000004037,134.66403153290412
2.288000000000404,134.61099597793893
2.288100000000404,134.55816456252336
2.2882000000004044,134.50557325718293
2.2883000000004046,134.4529003557189
2.2884000000004048,134.40042508039056
2.288500000000405,134.34846647383017
2.288600000000405,134.2973225229627
